1431,12,0.050769805908203125
1431,16,0.03985953330993652
1431,24,0.08997058868408203
1431,32,0.15698027610778809
1431,48,0.23301291465759277
1431,64,0.3250255584716797
1431,128,0.6850097179412842
1432,1,0.022687435150146484
1432,2,0.02350139617919922
1432,4,0.02716374397277832
1432,6,0.059635162353515625
1432,8,0.027444124221801758
1432,10,0.01852250099182129
1432,12,0.0416719913482666
1432,16,0.06919193267822266
1432,24,0.09405136108398438
1432,32,0.10696601867675781
1432,48,0.15025615692138672
1432,64,0.3036670684814453
1432,128,0.8198380470275879
1433,1,0.004216194152832031
1433,2,0.010091543197631836
1433,4,0.02476978302001953
1433,6,0.0575711727142334
1433,8,0.040560245513916016
1433,10,0.0504148006439209
1433,12,0.03085017204284668
1433,16,0.05669975280761719
1433,24,0.08098268508911133
1433,32,0.15801644325256348
1433,48,0.23682570457458496
1433,64,0.34291982650756836
1433,128,0.8375144004821777
1434,1,0.00670313835144043
1434,2,0.017006874084472656
1434,4,0.019576311111450195
1434,6,0.02860236167907715
1434,8,0.04986381530761719
1434,10,0.03742671012878418
1434,12,0.05155158042907715
1434,16,0.03983569145202637
1434,24,0.11487555503845215
1434,32,0.10087156295776367
1434,48,0.22226357460021973
1434,64,0.33974599838256836
1434,128,0.8713316917419434
1435,1,0.012610673904418945
1435,2,0.01688098907470703
1435,4,0.011229991912841797
1435,6,0.05687975883483887
1435,8,0.0665438175201416
1435,10,0.05049467086791992
1435,12,0.034183502197265625
1435,16,0.07300996780395508
1435,24,0.1183924674987793
1435,32,0.1000518798828125
1435,48,0.22263431549072266
1435,64,0.2619483470916748
1435,128,0.8071479797363281
1436,1,0.024196386337280273
1436,2,0.018548250198364258
1436,4,0.01471567153930664
1436,6,0.051735877990722656
1436,8,0.06099700927734375
1436,10,0.06685209274291992
1436,12,0.027828454971313477
1436,16,0.058606863021850586
1436,24,0.07635188102722168
1436,32,0.13323688507080078
1436,48,0.2076704502105713
1436,64,0.31688952445983887
1436,128,0.7406868934631348
1437,1,0.0014493465423583984
1437,2,0.010788917541503906
1437,4,0.003471851348876953
1437,6,0.01658940315246582
1437,8,0.03421282768249512
1437,10,0.03980112075805664
1437,12,0.044783592224121094
1437,16,0.047904253005981445
1437,24,0.08355069160461426
1437,32,0.12017130851745605
1437,48,0.2299785614013672
1437,64,0.29347729682922363
1437,128,0.7331829071044922
1438,1,0.1587843894958496
1438,2,0.10648369789123535
1438,4,0.0964658260345459
1438,6,0.11264729499816895
1438,8,0.10689759254455566
1438,10,0.06294727325439453
1438,12,0.08882331848144531
1438,16,0.05211949348449707
1438,24,0.07426571846008301
1438,32,0.17053914070129395
1438,48,0.20715570449829102
1438,64,0.33962154388427734
1438,128,0.7675831317901611
1439,1,0.0029850006103515625
1439,2,0.01060938835144043
1439,4,0.027439355850219727
1439,6,0.050301313400268555
1439,8,0.046304941177368164
1439,10,0.04699373245239258
1439,12,0.04325222969055176
1439,16,0.050290584564208984
1439,24,0.10946059226989746
1439,32,0.09173059463500977
1439,48,0.19591164588928223
1439,64,0.3156905174255371
1439,128,0.7768707275390625
1440,1,0.13377904891967773
1440,2,0.08182716369628906
1440,4,0.09303665161132812
1440,6,0.0775907039642334
1440,8,0.06799507141113281
1440,10,0.08122992515563965
1440,12,0.05954694747924805
1440,16,0.048403263092041016
1440,24,0.07915878295898438
1440,32,0.09029054641723633
1440,48,0.2353065013885498
1440,64,0.32445383071899414
1440,128,0.8091180324554443
1441,1,0.0008666515350341797
1441,2,0.012884855270385742
1441,4,0.005049228668212891
1441,6,0.05158066749572754
1441,8,0.06322550773620605
1441,10,0.00680994987487793
1441,12,0.037381887435913086
1441,16,0.06831026077270508
1441,24,0.09449529647827148
1441,32,0.14490628242492676
1441,48,0.25340890884399414
1441,64,0.2993285655975342
1441,128,0.776738166809082
1442,1,0.053240060806274414
1442,2,0.03797125816345215
1442,4,0.04399895668029785
1442,6,0.04821157455444336
1442,8,0.046935319900512695
1442,10,0.052088260650634766
1442,12,0.05483412742614746
1442,16,0.03638935089111328
1442,24,0.07427024841308594
1442,32,0.1696310043334961
1442,48,0.26828670501708984
1442,64,0.33196401596069336
1442,128,0.8495824337005615
1443,1,0.0006608963012695312
1443,2,0.010797500610351562
1443,4,0.015316009521484375
1443,6,0.02937483787536621
1443,8,0.016543865203857422
1443,10,0.0488123893737793
1443,12,0.03643035888671875
1443,16,0.04801058769226074
1443,24,0.10723114013671875
1443,32,0.14678096771240234
1443,48,0.2350008487701416
1443,64,0.293118953704834
1443,128,0.7661256790161133
1444,1,0.000997304916381836
1444,2,0.011036396026611328
1444,4,0.03348803520202637
1444,6,0.05150461196899414
1444,8,0.05826544761657715
1444,10,0.06261301040649414
1444,12,0.03551769256591797
1444,16,0.05543947219848633
1444,24,0.09929275512695312
1444,32,0.12848567962646484
1444,48,0.2024235725402832
1444,64,0.2874796390533447
1444,128,0.7531015872955322
1445,1,0.010156631469726562
1445,2,0.014345645904541016
1445,4,0.028712034225463867
1445,6,0.04526710510253906
1445,8,0.0593411922454834
1445,10,0.04748940467834473
1445,12,0.030269145965576172
1445,16,0.06334662437438965
1445,24,0.09266543388366699
1445,32,0.10330557823181152
1445,48,0.23027777671813965
1445,64,0.24937176704406738
1445,128,0.8083524703979492
1446,1,0.016706228256225586
1446,2,0.01701831817626953
1446,4,0.012768030166625977
1446,6,0.033854007720947266
1446,8,0.05121946334838867
1446,10,0.03970193862915039
1446,12,0.03715848922729492
1446,16,0.048094987869262695
1446,24,0.06730794906616211
1446,32,0.14502191543579102
1446,48,0.19913625717163086
1446,64,0.3376293182373047
1446,128,0.8474900722503662
1447,1,0.0013895034790039062
1447,2,0.008685111999511719
1447,4,0.021318674087524414
1447,6,0.029467344284057617
1447,8,0.04607892036437988
1447,10,0.04660439491271973
1447,12,0.09344673156738281
1447,16,0.06868672370910645
1447,24,0.08730816841125488
1447,32,0.13225674629211426
1447,48,0.215989351272583
1447,64,0.26237964630126953
1447,128,0.7839906215667725
1448,1,0.027935504913330078
1448,2,0.02361464500427246
1448,4,0.026612043380737305
1448,6,0.05623435974121094
1448,8,0.06809329986572266
1448,10,0.04253077507019043
1448,12,0.06984734535217285
1448,16,0.04533028602600098
1448,24,0.10367870330810547
1448,32,0.1272108554840088
1448,48,0.2563784122467041
1448,64,0.28836750984191895
1448,128,0.7697153091430664
1449,1,0.07087302207946777
1449,2,0.047159433364868164
1449,4,0.0409541130065918
1449,6,0.03220796585083008
1449,8,0.05996417999267578
1449,10,0.051924943923950195
1449,12,0.060994625091552734
1449,16,0.07577323913574219
1449,24,0.10092282295227051
1449,32,0.16897892951965332
1449,48,0.20002508163452148
1449,64,0.23923563957214355
1449,128,0.8149993419647217
1450,1,0.004534482955932617
1450,2,0.01039576530456543
1450,4,0.025879859924316406
1450,6,0.04126477241516113
1450,8,0.05964779853820801
1450,10,0.048970699310302734
1450,12,0.028756141662597656
1450,16,0.05207347869873047
1450,24,0.08025050163269043
1450,32,0.1775527000427246
1450,48,0.2618985176086426
1450,64,0.31482815742492676
1450,128,0.9263637065887451
1451,1,0.0046732425689697266
1451,2,0.011117935180664062
1451,4,0.005724668502807617
1451,6,0.05373668670654297
1451,8,0.04589056968688965
1451,10,0.039472103118896484
1451,12,0.0349276065826416
1451,16,0.07372474670410156
1451,24,0.09802412986755371
1451,32,0.1412208080291748
1451,48,0.2000570297241211
1451,64,0.3288578987121582
1451,128,0.8285388946533203
1452,1,0.011996030807495117
1452,2,0.01237630844116211
1452,4,0.016932249069213867
1452,6,0.024231910705566406
1452,8,0.061991214752197266
1452,10,0.030962228775024414
1452,12,0.020732641220092773
1452,16,0.08817672729492188
1452,24,0.07600665092468262
1452,32,0.1476733684539795
1452,48,0.2282094955444336
1452,64,0.3465442657470703
1452,128,0.6915867328643799
1453,1,0.039739370346069336
1453,2,0.030070066452026367
1453,4,0.01244044303894043
1453,6,0.03824591636657715
1453,8,0.03955078125
1453,10,0.04545474052429199
1453,12,0.03920912742614746
1453,16,0.04865002632141113
1453,24,0.08810710906982422
1453,32,0.11600804328918457
1453,48,0.1939222812652588
1453,64,0.30738139152526855
1453,128,0.850200891494751
1454,1,0.05580019950866699
1454,2,0.0390019416809082
1454,4,0.023640871047973633
1454,6,0.01950812339782715
1454,8,0.05603361129760742
1454,10,0.05284523963928223
1454,12,0.04512429237365723
1454,16,0.06132841110229492
1454,24,0.10881161689758301
1454,32,0.1516878604888916
1454,48,0.2525057792663574
1454,64,0.2943150997161865
1454,128,0.7880022525787354
1455,1,0.03444957733154297
1455,2,0.027765274047851562
1455,4,0.02657771110534668
1455,6,0.04095935821533203
1455,8,0.04718017578125
1455,10,0.014951229095458984
1455,12,0.05970454216003418
1455,16,0.055306434631347656
1455,24,0.09315609931945801
1455,32,0.1193075180053711
1455,48,0.25081944465637207
1455,64,0.3086357116699219
1455,128,0.7597630023956299
1456,1,0.05017375946044922
1456,2,0.0343785285949707
1456,4,0.019051790237426758
1456,6,0.060153961181640625
1456,8,0.03977155685424805
1456,10,0.07137656211853027
1456,12,0.03665566444396973
1456,16,0.07122373580932617
1456,24,0.12444210052490234
1456,32,0.15933871269226074
1456,48,0.21767926216125488
1456,64,0.3131685256958008
1456,128,0.8306233882904053
1457,1,0.18749380111694336
1457,2,0.11622047424316406
1457,4,0.06113886833190918
1457,6,0.09456706047058105
1457,8,0.07575488090515137
1457,10,0.12419557571411133
1457,12,0.08444738388061523
1457,16,0.05865812301635742
1457,24,0.10267925262451172
1457,32,0.15209221839904785
1457,48,0.2297344207763672
1457,64,0.2603621482849121
1457,128,0.8316266536712646
1458,1,0.08579468727111816
1458,2,0.0514523983001709
1458,4,0.034938812255859375
1458,6,0.07272005081176758
1458,8,0.06678342819213867
1458,10,0.03994250297546387
1458,12,0.04776930809020996
1458,16,0.09358072280883789
1458,24,0.07294201850891113
1458,32,0.1450514793395996
1458,48,0.22301173210144043
1458,64,0.3527657985687256
1458,128,0.851240873336792
1459,1,0.12220120429992676
1459,2,0.08154153823852539
1459,4,0.04728817939758301
1459,6,0.06538629531860352
1459,8,0.07637143135070801
1459,10,0.08613085746765137
1459,12,0.06484580039978027
1459,16,0.08693909645080566
1459,24,0.0982058048248291
1459,32,0.15292716026306152
1459,48,0.2479076385498047
1459,64,0.27916955947875977
1459,128,0.7552969455718994
1460,1,0.0019221305847167969
1460,2,0.008472204208374023
1460,4,0.0034041404724121094
1460,6,0.019417762756347656
1460,8,0.0356593132019043
1460,10,0.017872333526611328
1460,12,0.029978275299072266
1460,16,0.06958293914794922
1460,24,0.09279012680053711
1460,32,0.13362979888916016
1460,48,0.23639488220214844
1460,64,0.30731678009033203
1460,128,0.854254961013794
1461,1,0.0018589496612548828
1461,2,0.011659622192382812
1461,4,0.0020744800567626953
1461,6,0.029079914093017578
1461,8,0.04058670997619629
1461,10,0.05118203163146973
1461,12,0.0556790828704834
1461,16,0.07407259941101074
1461,24,0.12319111824035645
1461,32,0.13875389099121094
1461,48,0.24051403999328613
1461,64,0.31725645065307617
1461,128,0.8173296451568604
1462,1,0.022540569305419922
1462,2,0.0222015380859375
1462,4,0.02858901023864746
1462,6,0.028862953186035156
1462,8,0.05596590042114258
1462,10,0.03585696220397949
1462,12,0.05738520622253418
1462,16,0.06600332260131836
1462,24,0.10625267028808594
1462,32,0.16373491287231445
1462,48,0.23690271377563477
1462,64,0.2962327003479004
1462,128,0.7431745529174805
1463,1,0.0208127498626709
1463,2,0.020593643188476562
1463,4,0.018489599227905273
1463,6,0.053168296813964844
1463,8,0.04178619384765625
1463,10,0.03553891181945801
1463,12,0.05252408981323242
1463,16,0.05379652976989746
1463,24,0.06981158256530762
1463,32,0.11505270004272461
1463,48,0.23677563667297363
1463,64,0.2924942970275879
1463,128,0.8034453392028809
1464,1,0.011858701705932617
1464,2,0.017546653747558594
1464,4,0.015124082565307617
1464,6,0.029164791107177734
1464,8,0.03846549987792969
1464,10,0.0823509693145752
1464,12,0.04194498062133789
1464,16,0.07130265235900879
1464,24,0.07225489616394043
1464,32,0.09647464752197266
1464,48,0.24476885795593262
1464,64,0.2917766571044922
1464,128,0.6554338932037354
1465,1,0.0042934417724609375
1465,2,0.015283823013305664
1465,4,0.012780427932739258
1465,6,0.02869868278503418
1465,8,0.03584003448486328
1465,10,0.03249788284301758
1465,12,0.04417681694030762
1465,16,0.05530548095703125
1465,24,0.11019635200500488
1465,32,0.09465980529785156
1465,48,0.18712973594665527
1465,64,0.2696983814239502
1465,128,0.7725169658660889
1466,1,0.03413081169128418
1466,2,0.025601863861083984
1466,4,0.05117368698120117
1466,6,0.050154685974121094
1466,8,0.05150771141052246
1466,10,0.02338433265686035
1466,12,0.04114556312561035
1466,16,0.04964494705200195
1466,24,0.15943431854248047
1466,32,0.14351105690002441
1466,48,0.2174057960510254
1466,64,0.30327939987182617
1466,128,0.8353445529937744
1467,1,0.01282811164855957
1467,2,0.014860153198242188
1467,4,0.0185697078704834
1467,6,0.06851339340209961
1467,8,0.028021574020385742
1467,10,0.04372978210449219
1467,12,0.04907107353210449
1467,16,0.061841487884521484
1467,24,0.08029699325561523
1467,32,0.12551665306091309
1467,48,0.20498013496398926
1467,64,0.250460147857666
1467,128,0.7332143783569336
1468,1,0.07929396629333496
1468,2,0.04808497428894043
1468,4,0.05380368232727051
1468,6,0.035160064697265625
1468,8,0.047748565673828125
1468,10,0.08896040916442871
1468,12,0.042690277099609375
1468,16,0.06570863723754883
1468,24,0.08265900611877441
1468,32,0.15695643424987793
1468,48,0.2414414882659912
1468,64,0.32120275497436523
1468,128,0.7835037708282471
1469,1,0.11539530754089355
1469,2,0.06830525398254395
1469,4,0.05563044548034668
1469,6,0.05787968635559082
1469,8,0.07333898544311523
1469,10,0.05446267127990723
1469,12,0.052149295806884766
1469,16,0.030941009521484375
1469,24,0.10819578170776367
1469,32,0.16184043884277344
1469,48,0.25034213066101074
1469,64,0.37168049812316895
1469,128,0.8928887844085693
1470,1,0.016498565673828125
1470,2,0.0157163143157959
1470,4,0.028506040573120117
1470,6,0.018849849700927734
1470,8,0.0349583625793457
1470,10,0.018517732620239258
1470,12,0.04372000694274902
1470,16,0.06510043144226074
1470,24,0.07539081573486328
1470,32,0.18285059928894043
1470,48,0.22434139251708984
1470,64,0.29828953742980957
1470,128,0.8212437629699707
1471,1,0.0064792633056640625
1471,2,0.005830049514770508
1471,4,0.007065773010253906
1471,6,0.0497744083404541
1471,8,0.04401040077209473
1471,10,0.03554964065551758
1471,12,0.03647208213806152
1471,16,0.06259655952453613
1471,24,0.05756187438964844
1471,32,0.14599990844726562
1471,48,0.21178579330444336
1471,64,0.2670633792877197
1471,128,0.7538180351257324
1472,1,0.11814665794372559
1472,2,0.07468461990356445
1472,4,0.06300020217895508
1472,6,0.08286547660827637
1472,8,0.059201717376708984
1472,10,0.07887506484985352
1472,12,0.04800891876220703
1472,16,0.05871462821960449
1472,24,0.11773848533630371
1472,32,0.15139412879943848
1472,48,0.23737168312072754
1472,64,0.29653000831604004
1472,128,0.8470487594604492
1473,1,0.006809711456298828
1473,2,0.012735366821289062
1473,4,0.02770209312438965
1473,6,0.06193900108337402
1473,8,0.058897972106933594
1473,10,0.036224365234375
1473,12,0.03332376480102539
1473,16,0.05878186225891113
1473,24,0.07265758514404297
1473,32,0.14539361000061035
1473,48,0.22618865966796875
1473,64,0.3049917221069336
1473,128,0.7882735729217529
1474,1,0.165269136428833
1474,2,0.09203386306762695
1474,4,0.06355547904968262
1474,6,0.05505204200744629
1474,8,0.05349850654602051
1474,10,0.0380246639251709
1474,12,0.06403136253356934
1474,16,0.058897972106933594
1474,24,0.09941267967224121
1474,32,0.11367964744567871
1474,48,0.14280009269714355
1474,64,0.32372403144836426
1474,128,0.8166074752807617
1475,1,0.14151644706726074
1475,2,0.09127449989318848
1475,4,0.05755138397216797
1475,6,0.09619355201721191
1475,8,0.05116987228393555
1475,10,0.08026289939880371
1475,12,0.06665897369384766
1475,16,0.0518343448638916
1475,24,0.10169196128845215
1475,32,0.15727019309997559
1475,48,0.24167299270629883
1475,64,0.3458991050720215
1475,128,0.7996475696563721
1476,1,0.005254030227661133
1476,2,0.011028528213500977
1476,4,0.0073316097259521484
1476,6,0.013128042221069336
1476,8,0.03133368492126465
1476,10,0.03460216522216797
1476,12,0.04336738586425781
1476,16,0.05152583122253418
1476,24,0.12048888206481934
1476,32,0.14822936058044434
1476,48,0.25478339195251465
1476,64,0.34589362144470215
1476,128,0.8254256248474121
1477,1,0.20775270462036133
1477,2,0.1248314380645752
1477,4,0.08234310150146484
1477,6,0.07895207405090332
1477,8,0.0411679744720459
1477,10,0.06316781044006348
1477,12,0.06283164024353027
1477,16,0.06146049499511719
1477,24,0.08322668075561523
1477,32,0.1452951431274414
1477,48,0.19486117362976074
1477,64,0.3024322986602783
1477,128,0.7969033718109131
1478,1,0.0007886886596679688
1478,2,0.008899211883544922
1478,4,0.005156993865966797
1478,6,0.03047943115234375
1478,8,0.05685567855834961
1478,10,0.05490374565124512
1478,12,0.03150606155395508
1478,16,0.043094635009765625
1478,24,0.0961003303527832
1478,32,0.11911725997924805
1478,48,0.21808624267578125
1478,64,0.2789626121520996
1478,128,0.8097314834594727
1479,1,0.008305072784423828
1479,2,0.012921571731567383
1479,4,0.02389836311340332
1479,6,0.05660605430603027
1479,8,0.0644078254699707
1479,10,0.04574990272521973
1479,12,0.049021005630493164
1479,16,0.07495546340942383
1479,24,0.09146428108215332
1479,32,0.13812565803527832
1479,48,0.1919112205505371
1479,64,0.2753410339355469
1479,128,0.7654874324798584
1480,1,0.017658233642578125
1480,2,0.019952774047851562
1480,4,0.029506683349609375
1480,6,0.030959129333496094
1480,8,0.03808116912841797
1480,10,0.043761491775512695
1480,12,0.02344202995300293
1480,16,0.03504133224487305
1480,24,0.14596128463745117
1480,32,0.14280366897583008
1480,48,0.231536865234375
1480,64,0.3517122268676758
1480,128,0.7666993141174316
1481,1,0.03402423858642578
1481,2,0.029984235763549805
1481,4,0.041631460189819336
1481,6,0.044686317443847656
1481,8,0.05156707763671875
1481,10,0.06506776809692383
1481,12,0.04907631874084473
1481,16,0.051273345947265625
1481,24,0.07513689994812012
1481,32,0.12696528434753418
1481,48,0.2319784164428711
1481,64,0.30791592597961426
1481,128,0.8259437084197998
1482,1,0.07049942016601562
1482,2,0.04130101203918457
1482,4,0.033570051193237305
1482,6,0.06518840789794922
1482,8,0.04950070381164551
1482,10,0.022846460342407227
1482,12,0.04492044448852539
1482,16,0.055526018142700195
1482,24,0.09588503837585449
1482,32,0.11357498168945312
1482,48,0.20551109313964844
1482,64,0.2726786136627197
1482,128,0.8935024738311768
1483,1,0.1370856761932373
1483,2,0.08400392532348633
1483,4,0.04383659362792969
1483,6,0.05674290657043457
1483,8,0.07824873924255371
1483,10,0.04765915870666504
1483,12,0.04383707046508789
1483,16,0.06689643859863281
1483,24,0.13794827461242676
1483,32,0.1616668701171875
1483,48,0.23125934600830078
1483,64,0.32732653617858887
1483,128,0.9205548763275146
1484,1,0.15648579597473145
1484,2,0.08922457695007324
1484,4,0.08098602294921875
1484,6,0.07400226593017578
1484,8,0.07962727546691895
1484,10,0.04644894599914551
1484,12,0.07031035423278809
1484,16,0.06474733352661133
1484,24,0.07724213600158691
1484,32,0.15245366096496582
1484,48,0.26468372344970703
1484,64,0.3157651424407959
1484,128,0.7144148349761963
1485,1,0.13276219367980957
1485,2,0.09786248207092285
1485,4,0.05657315254211426
1485,6,0.06048846244812012
1485,8,0.04216361045837402
1485,10,0.0753939151763916
1485,12,0.08219456672668457
1485,16,0.07890510559082031
1485,24,0.11687517166137695
1485,32,0.11150336265563965
1485,48,0.23044538497924805
1485,64,0.27318739891052246
1485,128,0.7725329399108887
1486,1,0.032526493072509766
1486,2,0.023844003677368164
1486,4,0.03381180763244629
1486,6,0.06300091743469238
1486,8,0.04392194747924805
1486,10,0.018246173858642578
1486,12,0.028078794479370117
1486,16,0.058896780014038086
1486,24,0.09498810768127441
1486,32,0.13257551193237305
1486,48,0.17380428314208984
1486,64,0.2777581214904785
1486,128,0.8671433925628662
1487,1,0.0896768569946289
1487,2,0.06146836280822754
1487,4,0.031139373779296875
1487,6,0.036176204681396484
1487,8,0.08610939979553223
1487,10,0.04758644104003906
1487,12,0.04797983169555664
1487,16,0.0508730411529541
1487,24,0.09103012084960938
1487,32,0.1581096649169922
1487,48,0.24178242683410645
1487,64,0.25797200202941895
1487,128,0.7649636268615723
1488,1,0.1343379020690918
1488,2,0.08572649955749512
1488,4,0.08215165138244629
1488,6,0.0353085994720459
1488,8,0.06068277359008789
1488,10,0.036292314529418945
1488,12,0.0619504451751709
1488,16,0.04730629920959473
1488,24,0.07953548431396484
1488,32,0.1305840015411377
1488,48,0.23739838600158691
1488,64,0.31068968772888184
1488,128,0.8415815830230713
1489,1,0.028608083724975586
1489,2,0.02972126007080078
1489,4,0.0248410701751709
1489,6,0.04083895683288574
1489,8,0.048752546310424805
1489,10,0.027064085006713867
1489,12,0.06329178810119629
1489,16,0.04286026954650879
1489,24,0.09209203720092773
1489,32,0.13542509078979492
1489,48,0.2784230709075928
1489,64,0.2662968635559082
1489,128,0.8113136291503906
1490,1,0.009073019027709961
1490,2,0.014001846313476562
1490,4,0.026915550231933594
1490,6,0.03353071212768555
1490,8,0.04923105239868164
1490,10,0.03306746482849121
1490,12,0.0381617546081543
1490,16,0.06580781936645508
1490,24,0.06959700584411621
1490,32,0.11921834945678711
1490,48,0.21251964569091797
1490,64,0.32607245445251465
1490,128,0.8561599254608154
1491,1,0.016527414321899414
1491,2,0.015130996704101562
1491,4,0.029268264770507812
1491,6,0.03482389450073242
1491,8,0.03647613525390625
1491,10,0.019811391830444336
1491,12,0.03327775001525879
1491,16,0.036138057708740234
1491,24,0.07318758964538574
1491,32,0.1478433609008789
1491,48,0.24193143844604492
1491,64,0.29234957695007324
1491,128,0.7988345623016357
1492,1,0.06771707534790039
1492,2,0.041878461837768555
1492,4,0.02927708625793457
1492,6,0.07223320007324219
1492,8,0.028032779693603516
1492,10,0.050148725509643555
1492,12,0.05623793601989746
1492,16,0.06860113143920898
1492,24,0.10028505325317383
1492,32,0.1276400089263916
1492,48,0.223158597946167
1492,64,0.2589530944824219
1492,128,0.8455517292022705
1493,1,0.0019376277923583984
1493,2,0.00998544692993164
1493,4,0.018707990646362305
1493,6,0.028691768646240234
1493,8,0.017569303512573242
1493,10,0.07834529876708984
1493,12,0.032735586166381836
1493,16,0.07578372955322266
1493,24,0.09453153610229492
1493,32,0.1189265251159668
1493,48,0.23856544494628906
1493,64,0.31876254081726074
1493,128,0.7896196842193604
1494,1,0.0038051605224609375
1494,2,0.005154848098754883
1494,4,0.021345853805541992
1494,6,0.046478271484375
1494,8,0.025359392166137695
1494,10,0.03934144973754883
1494,12,0.048113346099853516
1494,16,0.08193588256835938
1494,24,0.11359143257141113
1494,32,0.1209406852722168
1494,48,0.24373340606689453
1494,64,0.30196475982666016
1494,128,0.7224652767181396
1495,1,0.0072383880615234375
1495,2,0.014747142791748047
1495,4,0.008326292037963867
1495,6,0.02906346321105957
1495,8,0.06841802597045898
1495,10,0.06190943717956543
1495,12,0.053887367248535156
1495,16,0.07854938507080078
1495,24,0.08710455894470215
1495,32,0.1478433609008789
1495,48,0.18947172164916992
1495,64,0.3140902519226074
1495,128,0.8180046081542969
1496,1,0.014924287796020508
1496,2,0.01645350456237793
1496,4,0.018184900283813477
1496,6,0.026808977127075195
1496,8,0.0618891716003418
1496,10,0.061965227127075195
1496,12,0.052457332611083984
1496,16,0.047705888748168945
1496,24,0.08870410919189453
1496,32,0.1417548656463623
1496,48,0.15700316429138184
1496,64,0.29818177223205566
1496,128,0.8151845932006836
1497,1,0.02741384506225586
1497,2,0.024811267852783203
1497,4,0.02829122543334961
1497,6,0.0607762336730957
1497,8,0.05821061134338379
1497,10,0.03329873085021973
1497,12,0.023352622985839844
1497,16,0.07378101348876953
1497,24,0.10244393348693848
1497,32,0.16539406776428223
1497,48,0.2243204116821289
1497,64,0.34087085723876953
1497,128,0.7954199314117432
1498,1,0.0579075813293457
1498,2,0.04040193557739258
1498,4,0.029417037963867188
1498,6,0.05564308166503906
1498,8,0.029418468475341797
1498,10,0.050399065017700195
1498,12,0.07516145706176758
1498,16,0.0869901180267334
1498,24,0.09911584854125977
1498,32,0.1561582088470459
1498,48,0.21374869346618652
1498,64,0.32004690170288086
1498,128,0.8535699844360352
1499,1,0.021229267120361328
1499,2,0.013004779815673828
1499,4,0.020685672760009766
1499,6,0.04521441459655762
1499,8,0.030084609985351562
1499,10,0.05608510971069336
1499,12,0.03442263603210449
1499,16,0.05941629409790039
1499,24,0.07660150527954102
1499,32,0.1472930908203125
1499,48,0.23578929901123047
1499,64,0.3129448890686035
1499,128,0.8195581436157227
1500,1,0.03828287124633789
1500,2,0.0337831974029541
1500,4,0.018124103546142578
1500,6,0.027486562728881836
1500,8,0.04430747032165527
1500,10,0.05679154396057129
1500,12,0.03147768974304199
1500,16,0.06385016441345215
1500,24,0.06781625747680664
1500,32,0.12676143646240234
1500,48,0.20857882499694824
1500,64,0.33820009231567383
1500,128,0.7874331474304199
1501,1,0.04724407196044922
1501,2,0.0282285213470459
1501,4,0.03496503829956055
1501,6,0.032270193099975586
1501,8,0.027579784393310547
1501,10,0.04762864112854004
1501,12,0.03601884841918945
1501,16,0.0496220588684082
1501,24,0.10243415832519531
1501,32,0.13826894760131836
1501,48,0.2302837371826172
1501,64,0.3014495372772217
1501,128,0.7805185317993164
1502,1,0.006825447082519531
1502,2,0.007100820541381836
1502,4,0.008150339126586914
1502,6,0.03322458267211914
1502,8,0.03185725212097168
1502,10,0.05867719650268555
1502,12,0.05027365684509277
1502,16,0.053037166595458984
1502,24,0.07649874687194824
1502,32,0.12937664985656738
1502,48,0.2204573154449463
1502,64,0.29145336151123047
1502,128,0.8452768325805664
1503,1,0.017999887466430664
1503,2,0.016306400299072266
1503,4,0.01881718635559082
1503,6,0.0482785701751709
1503,8,0.026035785675048828
1503,10,0.03755903244018555
1503,12,0.047133684158325195
1503,16,0.06778788566589355
1503,24,0.07162237167358398
1503,32,0.1186532974243164
1503,48,0.20871591567993164
1503,64,0.3216521739959717
1503,128,0.7947084903717041
1504,1,0.03444075584411621
1504,2,0.025147438049316406
1504,4,0.016367673873901367
1504,6,0.02142190933227539
1504,8,0.042272329330444336
1504,10,0.05150938034057617
1504,12,0.05654311180114746
1504,16,0.09110212326049805
1504,24,0.0826880931854248
1504,32,0.1568305492401123
1504,48,0.2337639331817627
1504,64,0.3338940143585205
1504,128,0.6975371837615967
1505,1,0.036936044692993164
1505,2,0.024869441986083984
1505,4,0.017174720764160156
1505,6,0.0261993408203125
1505,8,0.05693387985229492
1505,10,0.04439735412597656
1505,12,0.07301521301269531
1505,16,0.052115678787231445
1505,24,0.07760334014892578
1505,32,0.11882638931274414
1505,48,0.23621892929077148
1505,64,0.28668951988220215
1505,128,0.8222670555114746
1506,1,0.03930068016052246
1506,2,0.031597137451171875
1506,4,0.03513026237487793
1506,6,0.02833247184753418
1506,8,0.02299785614013672
1506,10,0.07046151161193848
1506,12,0.05161595344543457
1506,16,0.0801234245300293
1506,24,0.09851241111755371
1506,32,0.13489151000976562
1506,48,0.1942133903503418
1506,64,0.27368712425231934
1506,128,0.7801284790039062
1507,1,0.03990530967712402
1507,2,0.027638673782348633
1507,4,0.02005934715270996
1507,6,0.06358790397644043
1507,8,0.05909562110900879
1507,10,0.07840299606323242
1507,12,0.02461862564086914
1507,16,0.06411075592041016
1507,24,0.04974532127380371
1507,32,0.15729284286499023
1507,48,0.21415925025939941
1507,64,0.2767679691314697
1507,128,0.7871978282928467
1508,1,0.04013633728027344
1508,2,0.032152414321899414
1508,4,0.01785421371459961
1508,6,0.05327129364013672
