649,4,0.022252321243286133
649,6,0.016417980194091797
649,8,0.050734758377075195
649,10,0.036322593688964844
649,12,0.053627729415893555
649,16,0.06442618370056152
649,24,0.0522305965423584
649,32,0.11969709396362305
649,48,0.15932822227478027
649,64,0.31185078620910645
649,128,0.7953290939331055
650,1,0.031012773513793945
650,2,0.0219423770904541
650,4,0.02419757843017578
650,6,0.0468900203704834
650,8,0.07015156745910645
650,10,0.04961133003234863
650,12,0.020908832550048828
650,16,0.06327581405639648
650,24,0.10474729537963867
650,32,0.14634037017822266
650,48,0.24840927124023438
650,64,0.20891165733337402
650,128,0.8643510341644287
651,1,0.06302595138549805
651,2,0.034775495529174805
651,4,0.021177291870117188
651,6,0.04736685752868652
651,8,0.0405573844909668
651,10,0.06030893325805664
651,12,0.01627349853515625
651,16,0.03913593292236328
651,24,0.0884709358215332
651,32,0.15427780151367188
651,48,0.22094273567199707
651,64,0.24736499786376953
651,128,0.8597588539123535
652,1,0.0003924369812011719
652,2,0.019245147705078125
652,4,0.007308483123779297
652,6,0.03938460350036621
652,8,0.03472900390625
652,10,0.04231381416320801
652,12,0.028419017791748047
652,16,0.055759429931640625
652,24,0.06518745422363281
652,32,0.11491870880126953
652,48,0.2300701141357422
652,64,0.3360440731048584
652,128,1.724194049835205
653,1,0.0004296302795410156
653,2,0.005615711212158203
653,4,0.006221294403076172
653,6,0.039009809494018555
653,8,0.05928659439086914
653,10,0.05845761299133301
653,12,0.04962348937988281
653,16,0.044159889221191406
653,24,0.10924530029296875
653,32,0.07647991180419922
653,48,0.2177567481994629
653,64,0.29751110076904297
653,128,0.755037784576416
654,1,0.0006909370422363281
654,2,0.006060361862182617
654,4,0.027306795120239258
654,6,0.017997026443481445
654,8,0.04482436180114746
654,10,0.04743051528930664
654,12,0.03475761413574219
654,16,0.0498044490814209
654,24,0.07170748710632324
654,32,0.1602170467376709
654,48,0.19342374801635742
654,64,0.3044610023498535
654,128,0.8501334190368652
655,1,0.0012514591217041016
655,2,0.011236190795898438
655,4,0.024405241012573242
655,6,0.031157970428466797
655,8,0.14075803756713867
655,10,0.041029930114746094
655,12,0.01397848129272461
655,16,0.05811429023742676
655,24,0.08001303672790527
655,32,0.07659530639648438
655,48,0.22441554069519043
655,64,0.29337525367736816
655,128,0.7548282146453857
656,1,0.0037522315979003906
656,2,0.00746917724609375
656,4,0.018518924713134766
656,6,0.02428436279296875
656,8,0.04167962074279785
656,10,0.04917788505554199
656,12,0.03512215614318848
656,16,0.04637551307678223
656,24,0.09014344215393066
656,32,0.13965344429016113
656,48,0.2909839153289795
656,64,0.3373141288757324
656,128,0.8189101219177246
657,1,0.011688470840454102
657,2,0.020505189895629883
657,4,0.008736610412597656
657,6,0.04259228706359863
657,8,0.03971099853515625
657,10,0.01846456527709961
657,12,0.05347394943237305
657,16,0.034655094146728516
657,24,0.0913703441619873
657,32,0.12740468978881836
657,48,0.19574379920959473
657,64,0.31269049644470215
657,128,0.8166501522064209
658,1,0.04355621337890625
658,2,0.02482771873474121
658,4,0.01672077178955078
658,6,0.03769373893737793
658,8,0.03530097007751465
658,10,0.07484745979309082
658,12,0.04987382888793945
658,16,0.0714414119720459
658,24,0.07376670837402344
658,32,0.15536737442016602
658,48,0.21280217170715332
658,64,0.3122129440307617
658,128,1.6041343212127686
659,1,0.05233621597290039
659,2,0.041852712631225586
659,4,0.02437305450439453
659,6,0.05232977867126465
659,8,0.038735151290893555
659,10,0.03489971160888672
659,12,0.032933950424194336
659,16,0.0704948902130127
659,24,0.11140155792236328
659,32,0.1331617832183838
659,48,0.20628833770751953
659,64,0.3527650833129883
659,128,0.8356552124023438
660,1,0.07961010932922363
660,2,0.05256843566894531
660,4,0.03739285469055176
660,6,0.05673551559448242
660,8,0.05441021919250488
660,10,0.05673408508300781
660,12,0.02863597869873047
660,16,0.0696415901184082
660,24,0.09907317161560059
660,32,0.128082275390625
660,48,0.21337628364562988
660,64,0.30686473846435547
660,128,0.752011775970459
661,1,0.1099843978881836
661,2,0.06497836112976074
661,4,0.037667274475097656
661,6,0.07002019882202148
661,8,0.04946613311767578
661,10,0.06226396560668945
661,12,0.03360128402709961
661,16,0.04257678985595703
661,24,0.11402130126953125
661,32,0.14147472381591797
661,48,0.23873400688171387
661,64,0.36289048194885254
661,128,0.7681660652160645
662,1,0.051958322525024414
662,2,0.03568911552429199
662,4,0.021744728088378906
662,6,0.0203855037689209
662,8,0.04243612289428711
662,10,0.03905630111694336
662,12,0.04351615905761719
662,16,0.061083078384399414
662,24,0.09572935104370117
662,32,0.1529712677001953
662,48,0.18870091438293457
662,64,0.31922054290771484
662,128,0.6705689430236816
663,1,0.0033092498779296875
663,2,0.009909391403198242
663,4,0.006368875503540039
663,6,0.046671152114868164
663,8,0.030661582946777344
663,10,0.02062082290649414
663,12,0.009432315826416016
663,16,0.05046582221984863
663,24,0.11725497245788574
663,32,0.1333296298980713
663,48,0.15065574645996094
663,64,0.2771577835083008
663,128,1.6933677196502686
664,1,0.003873586654663086
664,2,0.004853010177612305
664,4,0.0067577362060546875
664,6,0.05002474784851074
664,8,0.03715014457702637
664,10,0.03978919982910156
664,12,0.03257560729980469
664,16,0.06496953964233398
664,24,0.07463955879211426
664,32,0.15314841270446777
664,48,0.2385997772216797
664,64,0.27344775199890137
664,128,0.7808206081390381
665,1,0.05494427680969238
665,2,0.03612804412841797
665,4,0.028153181076049805
665,6,0.028519630432128906
665,8,0.03384804725646973
665,10,0.058640241622924805
665,12,0.05187797546386719
665,16,0.07381939888000488
665,24,0.09705734252929688
665,32,0.10310626029968262
665,48,0.2514019012451172
665,64,0.2908651828765869
665,128,0.7637882232666016
666,1,0.050217628479003906
666,2,0.03602266311645508
666,4,0.04090595245361328
666,6,0.04466986656188965
666,8,0.04578351974487305
666,10,0.04211568832397461
666,12,0.05055379867553711
666,16,0.08113431930541992
666,24,0.11712360382080078
666,32,0.12182378768920898
666,48,0.22284364700317383
666,64,0.3045837879180908
666,128,0.7295024394989014
667,1,0.015221118927001953
667,2,0.013311147689819336
667,4,0.007955312728881836
667,6,0.05197453498840332
667,8,0.04119229316711426
667,10,0.047765254974365234
667,12,0.061151742935180664
667,16,0.0503544807434082
667,24,0.06899499893188477
667,32,0.16281485557556152
667,48,0.23349547386169434
667,64,0.31970667839050293
667,128,0.8108828067779541
668,1,0.014657974243164062
668,2,0.017094135284423828
668,4,0.031633853912353516
668,6,0.02518486976623535
668,8,0.026290416717529297
668,10,0.04297924041748047
668,12,0.046839237213134766
668,16,0.061762094497680664
668,24,0.07836174964904785
668,32,0.11825823783874512
668,48,0.22315478324890137
668,64,0.34224677085876465
668,128,0.7850527763366699
669,1,0.01569342613220215
669,2,0.01867222785949707
669,4,0.033734798431396484
669,6,0.02377605438232422
669,8,0.04084444046020508
669,10,0.05130648612976074
669,12,0.03312516212463379
669,16,0.046938180923461914
669,24,0.07873797416687012
669,32,0.15910029411315918
669,48,0.19055962562561035
669,64,0.3324916362762451
669,128,0.7910428047180176
670,1,0.015309810638427734
670,2,0.011031389236450195
670,4,0.02187824249267578
670,6,0.03797602653503418
670,8,0.043334245681762695
670,10,0.02584671974182129
670,12,0.04834628105163574
670,16,0.06457805633544922
670,24,0.09248781204223633
670,32,0.14641737937927246
670,48,0.22778892517089844
670,64,0.3612997531890869
670,128,0.7865900993347168
671,1,0.015608787536621094
671,2,0.016802072525024414
671,4,0.032949209213256836
671,6,0.04573178291320801
671,8,0.02186751365661621
671,10,0.05150485038757324
671,12,0.04440641403198242
671,16,0.02595376968383789
671,24,0.09592080116271973
671,32,0.17878031730651855
671,48,0.25248026847839355
671,64,0.32567882537841797
671,128,0.7663044929504395
672,1,0.015026569366455078
672,2,0.0261690616607666
672,4,0.008515119552612305
672,6,0.027533292770385742
672,8,0.02839827537536621
672,10,0.03154730796813965
672,12,0.05698966979980469
672,16,0.06523251533508301
672,24,0.11700868606567383
672,32,0.11339569091796875
672,48,0.24467802047729492
672,64,0.3047051429748535
672,128,0.7867448329925537
673,1,0.014676094055175781
673,2,0.018102169036865234
673,4,0.0065882205963134766
673,6,0.03385639190673828
673,8,0.04413485527038574
673,10,0.04193449020385742
673,12,0.03473687171936035
673,16,0.046050310134887695
673,24,0.10506176948547363
673,32,0.13022255897521973
673,48,0.21665024757385254
673,64,0.2832319736480713
673,128,0.8098220825195312
674,1,0.015780925750732422
674,2,0.011585712432861328
674,4,0.009488344192504883
674,6,0.020319700241088867
674,8,0.013584613800048828
674,10,0.038722991943359375
674,12,0.04927825927734375
674,16,0.06940150260925293
674,24,0.1005558967590332
674,32,0.11850452423095703
674,48,0.23708629608154297
674,64,0.238267183303833
674,128,0.8254854679107666
675,1,0.014960527420043945
675,2,0.014806270599365234
675,4,0.011344432830810547
675,6,0.04673647880554199
675,8,0.03874063491821289
675,10,0.04519391059875488
675,12,0.06446719169616699
675,16,0.032930850982666016
675,24,0.08501100540161133
675,32,0.09196352958679199
675,48,0.23030900955200195
675,64,0.26676201820373535
675,128,0.7702784538269043
676,1,0.01530599594116211
676,2,0.020271778106689453
676,4,0.015275239944458008
676,6,0.028575897216796875
676,8,0.0297701358795166
676,10,0.03724384307861328
676,12,0.042296648025512695
676,16,0.057695865631103516
676,24,0.10075688362121582
676,32,0.14693021774291992
676,48,0.18808746337890625
676,64,0.28936767578125
676,128,0.8218209743499756
677,1,0.015688419342041016
677,2,0.018962621688842773
677,4,0.039758920669555664
677,6,0.032414913177490234
677,8,0.04125666618347168
677,10,0.041210174560546875
677,12,0.05614113807678223
677,16,0.04472970962524414
677,24,0.08875632286071777
677,32,0.1374187469482422
677,48,0.19208168983459473
677,64,0.3277902603149414
677,128,0.8475673198699951
678,1,0.015583515167236328
678,2,0.011744499206542969
678,4,0.022802352905273438
678,6,0.04538154602050781
678,8,0.03330540657043457
678,10,0.0391240119934082
678,12,0.03211402893066406
678,16,0.04828381538391113
678,24,0.10170531272888184
678,32,0.15116667747497559
678,48,0.21689653396606445
678,64,0.3059816360473633
678,128,0.8175828456878662
679,1,0.01465296745300293
679,2,0.016288042068481445
679,4,0.009697914123535156
679,6,0.054512739181518555
679,8,0.03925275802612305
679,10,0.0453946590423584
679,12,0.017937898635864258
679,16,0.06894230842590332
679,24,0.09257960319519043
679,32,0.09317922592163086
679,48,0.22475433349609375
679,64,0.2947824001312256
679,128,0.8240022659301758
680,1,0.014874696731567383
680,2,0.01573348045349121
680,4,0.013473987579345703
680,6,0.02477097511291504
680,8,0.03912663459777832
680,10,0.04316830635070801
680,12,0.02039194107055664
680,16,0.0736093521118164
680,24,0.11427092552185059
680,32,0.13561725616455078
680,48,0.2031240463256836
680,64,0.2971498966217041
680,128,0.804833173751831
681,1,0.014679908752441406
681,2,0.016715049743652344
681,4,0.013372659683227539
681,6,0.039954185485839844
681,8,0.062283992767333984
681,10,0.03371834754943848
681,12,0.05168962478637695
681,16,0.05816483497619629
681,24,0.07085251808166504
681,32,0.14712834358215332
681,48,0.1988978385925293
681,64,0.27517127990722656
681,128,0.7862322330474854
682,1,0.015339374542236328
682,2,0.017641305923461914
682,4,0.011267662048339844
682,6,0.050484657287597656
682,8,0.03255915641784668
682,10,0.04232311248779297
682,12,0.026604175567626953
682,16,0.04800724983215332
682,24,0.09311652183532715
682,32,0.13783788681030273
682,48,0.21055865287780762
682,64,0.3078734874725342
682,128,0.734844446182251
683,1,0.014878511428833008
683,2,0.013882875442504883
683,4,0.015463113784790039
683,6,0.06148719787597656
683,8,0.031905174255371094
683,10,0.038681745529174805
683,12,0.031180381774902344
683,16,0.05081439018249512
683,24,0.08923864364624023
683,32,0.12710046768188477
683,48,0.24313998222351074
683,64,0.33426427841186523
683,128,0.7430498600006104
684,1,0.016501188278198242
684,2,0.015485048294067383
684,4,0.020742416381835938
684,6,0.0462038516998291
684,8,0.038121938705444336
684,10,0.03960418701171875
684,12,0.04276728630065918
684,16,0.022955656051635742
684,24,0.05882096290588379
684,32,0.16478562355041504
684,48,0.23769474029541016
684,64,0.30950927734375
684,128,0.8354501724243164
685,1,0.014813423156738281
685,2,0.010330438613891602
685,4,0.023995399475097656
685,6,0.015087127685546875
685,8,0.04016995429992676
685,10,0.03014087677001953
685,12,0.049678802490234375
685,16,0.06903243064880371
685,24,0.05950617790222168
685,32,0.2552156448364258
685,48,0.2439289093017578
685,64,0.33138155937194824
685,128,0.7749028205871582
686,1,0.015554189682006836
686,2,0.015308856964111328
686,4,0.009659528732299805
686,6,0.0350949764251709
686,8,0.04059743881225586
686,10,0.03714752197265625
686,12,0.04017186164855957
686,16,0.036275386810302734
686,24,0.10778260231018066
686,32,0.1492011547088623
686,48,0.23479318618774414
686,64,0.30863261222839355
686,128,0.7928221225738525
687,1,0.014992475509643555
687,2,0.01690983772277832
687,4,0.023715496063232422
687,6,0.04724884033203125
687,8,0.029590606689453125
687,10,0.03549337387084961
687,12,0.023155927658081055
687,16,0.07228970527648926
687,24,0.09606528282165527
687,32,0.12118911743164062
687,48,0.22035503387451172
687,64,0.2930898666381836
687,128,0.7722511291503906
688,1,0.016917943954467773
688,2,0.014848470687866211
688,4,0.017148256301879883
688,6,0.04872298240661621
688,8,0.0422520637512207
688,10,0.038425445556640625
688,12,0.03833150863647461
688,16,0.04926872253417969
688,24,0.10331106185913086
688,32,0.13316607475280762
688,48,0.23449039459228516
688,64,0.3026621341705322
688,128,0.8077857494354248
689,1,0.015600442886352539
689,2,0.01307058334350586
689,4,0.009134292602539062
689,6,0.06365489959716797
689,8,0.025362014770507812
689,10,0.02353358268737793
689,12,0.029926061630249023
689,16,0.046022891998291016
689,24,0.08018946647644043
689,32,0.15638256072998047
689,48,0.214951753616333
689,64,0.2687053680419922
689,128,0.7856066226959229
690,1,0.014734745025634766
690,2,0.017615318298339844
690,4,0.013227701187133789
690,6,0.04766702651977539
690,8,0.04761767387390137
690,10,0.051285743713378906
690,12,0.0434260368347168
690,16,0.07805371284484863
690,24,0.10488200187683105
690,32,0.12515640258789062
690,48,1.0196926593780518
690,64,0.355266809463501
690,128,0.7353496551513672
691,1,0.015092134475708008
691,2,0.01031494140625
691,4,0.022194862365722656
691,6,0.021737098693847656
691,8,0.014647722244262695
691,10,0.03743314743041992
691,12,0.03747296333312988
691,16,0.05845236778259277
691,24,0.097198486328125
691,32,0.1334826946258545
691,48,0.21639132499694824
691,64,0.306995153427124
691,128,0.7575709819793701
692,1,0.015395879745483398
692,2,0.014083623886108398
692,4,0.03149008750915527
692,6,0.01602482795715332
692,8,0.024086713790893555
692,10,0.04264354705810547
692,12,0.032514095306396484
692,16,0.03254818916320801
692,24,0.09648752212524414
692,32,0.16165804862976074
692,48,0.17838239669799805
692,64,0.2179560661315918
692,128,0.6914715766906738
693,1,0.014781951904296875
693,2,0.020215749740600586
693,4,0.00836801528930664
693,6,0.034853458404541016
693,8,0.04410696029663086
693,10,0.047161102294921875
693,12,0.039604902267456055
693,16,0.08160948753356934
693,24,0.11928486824035645
693,32,0.1178748607635498
693,48,0.2134413719177246
693,64,0.3140873908996582
693,128,0.8710243701934814
694,1,0.015157938003540039
694,2,0.016141653060913086
694,4,0.010271310806274414
694,6,0.018936872482299805
694,8,0.03447532653808594
694,10,0.0412900447845459
694,12,0.021945714950561523
694,16,0.05033135414123535
694,24,0.10597538948059082
694,32,0.11281180381774902
694,48,0.24210453033447266
694,64,0.35061168670654297
694,128,0.7208781242370605
695,1,0.01525259017944336
695,2,0.02364325523376465
695,4,0.013704061508178711
695,6,0.023563385009765625
695,8,0.04604196548461914
695,10,0.0254971981048584
695,12,0.03612852096557617
695,16,0.04099845886230469
695,24,0.0625152587890625
695,32,0.11743450164794922
695,48,0.23175573348999023
695,64,0.3090846538543701
695,128,0.8413467407226562
696,1,0.014568567276000977
696,2,0.012952327728271484
696,4,0.03165292739868164
696,6,0.020892858505249023
696,8,0.046594858169555664
696,10,0.017826080322265625
696,12,0.04606509208679199
696,16,0.033806562423706055
696,24,0.07765722274780273
696,32,0.15363526344299316
696,48,0.23497557640075684
696,64,0.2995753288269043
696,128,0.8709661960601807
697,1,0.014636039733886719
697,2,0.014059305191040039
697,4,0.0054967403411865234
697,6,0.032050132751464844
697,8,0.03645443916320801
697,10,0.031790733337402344
697,12,0.04921913146972656
697,16,0.0316767692565918
697,24,0.10274791717529297
697,32,0.13814401626586914
697,48,0.20913243293762207
697,64,0.31836533546447754
697,128,0.8610177040100098
698,1,0.015783071517944336
698,2,0.01685190200805664
698,4,0.009029388427734375
698,6,0.035470008850097656
698,8,0.023964405059814453
698,10,0.06011843681335449
698,12,0.054796695709228516
698,16,0.06410670280456543
698,24,0.08859014511108398
698,32,0.1287708282470703
698,48,0.25975608825683594
698,64,0.30418992042541504
698,128,0.7919328212738037
699,1,0.01567840576171875
699,2,0.020306825637817383
699,4,0.01825690269470215
699,6,0.035895586013793945
699,8,0.05643820762634277
699,10,0.03650188446044922
699,12,0.042914628982543945
699,16,0.039017677307128906
699,24,0.06315016746520996
699,32,0.1372673511505127
699,48,0.1688981056213379
699,64,0.21718668937683105
699,128,0.8483912944793701
700,1,0.015479564666748047
700,2,0.010541439056396484
700,4,0.014726400375366211
700,6,0.03650331497192383
700,8,0.03706097602844238
700,10,0.0504002571105957
700,12,0.059061527252197266
700,16,0.049916982650756836
700,24,0.04301714897155762
700,32,0.11533093452453613
700,48,0.21765875816345215
700,64,0.25481295585632324
700,128,0.7805063724517822
701,1,0.014673233032226562
701,2,0.01628279685974121
701,4,0.03037714958190918
701,6,0.010319232940673828
701,8,0.024467945098876953
701,10,0.038368940353393555
701,12,0.04758286476135254
701,16,0.0588831901550293
701,24,0.06416654586791992
701,32,0.12793636322021484
701,48,0.24059176445007324
701,64,0.25732946395874023
701,128,0.8377928733825684
702,1,0.015016794204711914
702,2,0.01617574691772461
702,4,0.013247013092041016
702,6,0.04874539375305176
702,8,0.052587270736694336
702,10,0.04015827178955078
702,12,0.05025482177734375
702,16,0.08258247375488281
702,24,0.07139897346496582
702,32,0.13159465789794922
702,48,0.19725465774536133
702,64,0.29518866539001465
702,128,0.832425594329834
703,1,0.015206336975097656
703,2,0.008737564086914062
703,4,0.030006885528564453
703,6,0.044523000717163086
703,8,0.02822566032409668
703,10,0.04610490798950195
703,12,0.05466651916503906
703,16,0.041574954986572266
703,24,0.0789954662322998
703,32,0.13733768463134766
703,48,0.2240614891052246
703,64,0.3408184051513672
703,128,0.8190929889678955
704,1,0.015070676803588867
704,2,0.02388143539428711
704,4,0.016386747360229492
704,6,0.01724863052368164
704,8,0.04268288612365723
704,10,0.056819915771484375
704,12,0.04466581344604492
704,16,0.073455810546875
704,24,0.07929801940917969
704,32,0.1325366497039795
704,48,0.24382901191711426
704,64,0.25685882568359375
704,128,0.7615957260131836
705,1,0.015065670013427734
705,2,0.015136480331420898
705,4,0.036330223083496094
705,6,0.04615449905395508
705,8,0.03418993949890137
705,10,0.05077409744262695
705,12,0.03580069541931152
705,16,0.0663762092590332
705,24,0.08514261245727539
705,32,0.12004804611206055
705,48,0.17383694648742676
705,64,0.2773282527923584
705,128,0.8063716888427734
706,1,0.015221118927001953
706,2,0.017162799835205078
706,4,0.03495359420776367
706,6,0.03402543067932129
706,8,0.059891462326049805
706,10,0.04130840301513672
706,12,0.03937268257141113
706,16,0.035776615142822266
706,24,0.09196710586547852
706,32,0.13004708290100098
706,48,0.2246243953704834
706,64,0.29329872131347656
706,128,0.8146693706512451
707,1,0.015105009078979492
707,2,0.009688854217529297
707,4,0.010991573333740234
707,6,0.052761077880859375
707,8,0.03416800498962402
707,10,0.05045819282531738
707,12,0.05921006202697754
707,16,0.03620576858520508
707,24,0.052484750747680664
707,32,0.13243818283081055
707,48,0.2116682529449463
707,64,0.31362342834472656
707,128,0.7366495132446289
708,1,0.014655113220214844
708,2,0.023529767990112305
708,4,0.013719320297241211
708,6,0.04940295219421387
708,8,0.02974843978881836
708,10,0.028904438018798828
708,12,0.03754687309265137
708,16,0.06211709976196289
708,24,0.04538464546203613
708,32,0.12434530258178711
708,48,0.23319506645202637
708,64,0.3291313648223877
708,128,0.7278671264648438
709,1,0.014713287353515625
709,2,0.01458597183227539
709,4,0.021892309188842773
709,6,0.02746868133544922
709,8,0.0569300651550293
709,10,0.02606964111328125
709,12,0.03357672691345215
709,16,0.05716657638549805
709,24,0.10043096542358398
709,32,0.1654667854309082
709,48,0.2085285186767578
709,64,0.21479082107543945
709,128,0.8516931533813477
710,1,0.015506267547607422
710,2,0.00951242446899414
710,4,0.00742650032043457
710,6,0.04614758491516113
710,8,0.052607059478759766
710,10,0.03958725929260254
710,12,0.06969690322875977
710,16,0.0536191463470459
710,24,0.08518671989440918
710,32,0.10756254196166992
710,48,0.21840119361877441
710,64,0.3196382522583008
710,128,0.7952926158905029
711,1,0.01531219482421875
711,2,0.014246940612792969
711,4,0.021953821182250977
711,6,0.05828452110290527
711,8,0.03548932075500488
711,10,0.037911176681518555
711,12,0.041559457778930664
711,16,0.11255359649658203
711,24,0.06537985801696777
711,32,0.13808155059814453
711,48,0.2810244560241699
711,64,0.33055758476257324
711,128,0.8078064918518066
712,1,0.014969587326049805
712,2,0.019159793853759766
712,4,0.020948171615600586
712,6,0.023066282272338867
712,8,0.024019956588745117
712,10,0.10634922981262207
712,12,0.03882598876953125
712,16,0.04207420349121094
712,24,0.044478654861450195
712,32,0.10742378234863281
712,48,0.25362062454223633
712,64,0.2836587429046631
712,128,0.6915247440338135
713,1,0.01578378677368164
713,2,0.009125232696533203
713,4,0.026227712631225586
713,6,0.030243873596191406
713,8,0.031102657318115234
713,10,0.0653085708618164
713,12,0.051847219467163086
713,16,0.03234720230102539
713,24,0.0684351921081543
713,32,0.12432980537414551
713,48,0.2201225757598877
713,64,0.290402889251709
713,128,0.8287928104400635
714,1,0.01627659797668457
714,2,0.01688361167907715
714,4,0.010501384735107422
714,6,0.04739260673522949
714,8,0.022085905075073242
714,10,0.04671192169189453
714,12,0.03705906867980957
714,16,0.047342538833618164
714,24,0.09152531623840332
714,32,0.11890649795532227
714,48,0.21771955490112305
714,64,0.21686887741088867
714,128,0.8366749286651611
715,1,0.015252113342285156
715,2,0.01766347885131836
715,4,0.016736268997192383
715,6,0.027856826782226562
715,8,0.05691981315612793
715,10,0.0373539924621582
715,12,0.017753124237060547
715,16,0.034493446350097656
715,24,0.08867907524108887
715,32,0.11459565162658691
715,48,0.16864848136901855
715,64,0.2903604507446289
715,128,0.7883880138397217
716,1,0.014330625534057617
716,2,0.00904083251953125
716,4,0.021754026412963867
716,6,0.0178987979888916
716,8,0.049146175384521484
716,10,0.04308819770812988
716,12,0.030278682708740234
716,16,0.054780006408691406
716,24,0.08025503158569336
716,32,0.12665700912475586
716,48,0.2241501808166504
716,64,0.35698938369750977
716,128,0.8236160278320312
717,1,0.014999151229858398
717,2,0.014512300491333008
717,4,0.009327888488769531
717,6,0.015397071838378906
717,8,0.032742977142333984
717,10,0.05181097984313965
717,12,0.04195046424865723
717,16,0.0797421932220459
717,24,0.05193209648132324
717,32,0.11996197700500488
717,48,0.2274487018585205
717,64,0.0942845344543457
717,128,0.8172142505645752
718,1,0.014649391174316406
718,2,0.015261411666870117
718,4,0.011146306991577148
718,6,0.03511691093444824
718,8,0.05064511299133301
718,10,0.03393149375915527
718,12,0.02562260627746582
718,16,0.07951974868774414
718,24,0.07037591934204102
718,32,0.10934853553771973
718,48,0.16100144386291504
718,64,0.2993965148925781
718,128,0.8171648979187012
719,1,0.015146493911743164
719,2,0.009362220764160156
719,4,0.01973271369934082
719,6,0.0489044189453125
719,8,0.03251051902770996
719,10,0.04526805877685547
719,12,0.02391648292541504
719,16,0.03559613227844238
719,24,0.11323118209838867
719,32,0.1746070384979248
719,48,0.22916293144226074
719,64,0.14181280136108398
719,128,0.8442654609680176
720,1,0.01623249053955078
720,2,0.015849590301513672
720,4,0.031501054763793945
720,6,0.029117584228515625
720,8,0.039319515228271484
720,10,0.03438544273376465
720,12,0.027791738510131836
720,16,0.07131600379943848
720,24,0.08463597297668457
720,32,0.13940143585205078
720,48,0.20311784744262695
720,64,0.30064845085144043
720,128,0.7723739147186279
721,1,0.015271663665771484
721,2,0.0132293701171875
721,4,0.009081363677978516
721,6,0.03374433517456055
721,8,0.04621315002441406
721,10,0.027730941772460938
721,12,0.046488046646118164
721,16,0.0499570369720459
721,24,0.08912825584411621
721,32,0.12905168533325195
721,48,0.2224435806274414
721,64,0.2762024402618408
721,128,1.0704596042633057
722,1,0.01564645767211914
722,2,0.013333797454833984
722,4,0.011893749237060547
722,6,0.030730485916137695
722,8,0.03507256507873535
722,10,0.05050492286682129
722,12,0.02016425132751465
722,16,0.04979586601257324
722,24,0.07039928436279297
722,32,0.17658782005310059
722,48,0.244248628616333
722,64,0.2946896553039551
722,128,0.857783317565918
723,1,0.015245437622070312
723,2,0.014260292053222656
723,4,0.010386228561401367
723,6,0.024127960205078125
723,8,0.027329683303833008
723,10,0.045562744140625
723,12,0.016284704208374023
723,16,0.06685066223144531
723,24,0.09369564056396484
723,32,0.13666629791259766
723,48,0.22890448570251465
723,64,0.30585694313049316
723,128,0.827826738357544
724,1,0.015014886856079102
724,2,0.017016887664794922
724,4,0.006293773651123047
724,6,0.04668712615966797
724,8,0.013957023620605469
724,10,0.05948638916015625
724,12,0.04799318313598633
724,16,0.054407596588134766
724,24,0.07093310356140137
724,32,0.14317727088928223
724,48,0.24701738357543945
724,64,0.317385196685791
724,128,0.8420636653900146
725,1,0.01571178436279297
725,2,0.009866476058959961
725,4,0.02485346794128418
725,6,0.024937152862548828
725,8,0.01711130142211914
725,10,0.05177116394042969
725,12,0.043288469314575195
725,16,0.05718088150024414
725,24,0.11799311637878418
725,32,0.11557412147521973
725,48,0.20106744766235352
725,64,0.3001275062561035
725,128,0.7832214832305908
726,1,0.015223264694213867
726,2,0.015517234802246094
726,4,0.012182474136352539
726,6,0.03997302055358887
726,8,0.03292250633239746
726,10,0.048956871032714844
726,12,0.03528475761413574
726,16,0.05216574668884277
726,24,0.09139895439147949
726,32,0.12347245216369629
726,48,0.22980237007141113
726,64,0.337754487991333
726,128,0.7199337482452393
727,1,0.014672517776489258
727,2,0.0191195011138916
727,4,0.009279727935791016
727,6,0.046677589416503906
727,8,0.0347743034362793
727,10,0.059480905532836914
727,12,0.03793168067932129
727,16,0.06434869766235352
727,24,0.08874058723449707
727,32,0.16275978088378906
727,48,0.17133712768554688
727,64,0.2888669967651367
727,128,0.804375171661377
728,1,0.01458883285522461
728,2,0.04780459403991699
728,4,0.027704238891601562
728,6,0.01941394805908203
728,8,0.029318809509277344
728,10,0.03286457061767578
728,12,0.053392887115478516
728,16,0.05324101448059082
728,24,0.082916259765625
728,32,0.17501473426818848
728,48,0.12525200843811035
728,64,0.26224756240844727
728,128,0.8377749919891357
729,1,0.01575016975402832
729,2,0.01718306541442871
729,4,0.026819944381713867
729,6,0.03744101524353027
729,8,0.041558265686035156
729,10,0.0626363754272461
729,12,0.025172710418701172
729,16,0.07193994522094727
729,24,0.11894083023071289
729,32,0.16069912910461426
729,48,0.23776793479919434
729,64,0.30116748809814453
729,128,0.7164719104766846
730,1,0.015317916870117188
730,2,0.021879196166992188
730,4,0.02612018585205078
730,6,0.04670238494873047
730,8,0.054940223693847656
730,10,0.031258583068847656
730,12,0.037554025650024414
730,16,0.07248544692993164
730,24,0.12317872047424316
730,32,0.09607458114624023
730,48,0.23438763618469238
730,64,0.29221177101135254
730,128,0.8011841773986816
731,1,0.015221595764160156
731,2,0.01306462287902832
731,4,0.007905960083007812
731,6,0.03060293197631836
731,8,0.03170657157897949
731,10,0.03651571273803711
731,12,0.03373575210571289
731,16,0.06416916847229004
731,24,0.0840907096862793
731,32,0.10174703598022461
731,48,0.16796255111694336
731,64,0.29333019256591797
731,128,0.8645105361938477
732,1,0.01566624641418457
